../../input/dataset/Dataset/images/Elephant/000000194411_2.png,../../input/dataset/Dataset/seg_mask/Elephant/000000194411_2.png,../../input/dataset/Dataset/complete_mask/Elephant/000000194411_2.png,../../input/dataset/Dataset/gt/Elephant/000000194411_2.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000216817_1.png,../../input/dataset/Dataset/seg_mask/Elephant/000000216817_1.png,../../input/dataset/Dataset/complete_mask/Elephant/000000216817_1.png,../../input/dataset/Dataset/gt/Elephant/000000216817_1.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000216817_2.png,../../input/dataset/Dataset/seg_mask/Elephant/000000216817_2.png,../../input/dataset/Dataset/complete_mask/Elephant/000000216817_2.png,../../input/dataset/Dataset/gt/Elephant/000000216817_2.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000221685_1.png,../../input/dataset/Dataset/seg_mask/Elephant/000000221685_1.png,../../input/dataset/Dataset/complete_mask/Elephant/000000221685_1.png,../../input/dataset/Dataset/gt/Elephant/000000221685_1.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000221685_2.png,../../input/dataset/Dataset/seg_mask/Elephant/000000221685_2.png,../../input/dataset/Dataset/complete_mask/Elephant/000000221685_2.png,../../input/dataset/Dataset/gt/Elephant/000000221685_2.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000223734_1.png,../../input/dataset/Dataset/seg_mask/Elephant/000000223734_1.png,../../input/dataset/Dataset/complete_mask/Elephant/000000223734_1.png,../../input/dataset/Dataset/gt/Elephant/000000223734_1.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000223734_2.png,../../input/dataset/Dataset/seg_mask/Elephant/000000223734_2.png,../../input/dataset/Dataset/complete_mask/Elephant/000000223734_2.png,../../input/dataset/Dataset/gt/Elephant/000000223734_2.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000260817_1.png,../../input/dataset/Dataset/seg_mask/Elephant/000000260817_1.png,../../input/dataset/Dataset/complete_mask/Elephant/000000260817_1.png,../../input/dataset/Dataset/gt/Elephant/000000260817_1.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000260817_2.png,../../input/dataset/Dataset/seg_mask/Elephant/000000260817_2.png,../../input/dataset/Dataset/complete_mask/Elephant/000000260817_2.png,../../input/dataset/Dataset/gt/Elephant/000000260817_2.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000273118_1.png,../../input/dataset/Dataset/seg_mask/Elephant/000000273118_1.png,../../input/dataset/Dataset/complete_mask/Elephant/000000273118_1.png,../../input/dataset/Dataset/gt/Elephant/000000273118_1.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000273118_2.png,../../input/dataset/Dataset/seg_mask/Elephant/000000273118_2.png,../../input/dataset/Dataset/complete_mask/Elephant/000000273118_2.png,../../input/dataset/Dataset/gt/Elephant/000000273118_2.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000287970.png,../../input/dataset/Dataset/seg_mask/Elephant/000000287970.png,../../input/dataset/Dataset/complete_mask/Elephant/000000287970.png,../../input/dataset/Dataset/gt/Elephant/000000287970.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000300782.png,../../input/dataset/Dataset/seg_mask/Elephant/000000300782.png,../../input/dataset/Dataset/complete_mask/Elephant/000000300782.png,../../input/dataset/Dataset/gt/Elephant/000000300782.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000312051.png,../../input/dataset/Dataset/seg_mask/Elephant/000000312051.png,../../input/dataset/Dataset/complete_mask/Elephant/000000312051.png,../../input/dataset/Dataset/gt/Elephant/000000312051.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000341775.png,../../input/dataset/Dataset/seg_mask/Elephant/000000341775.png,../../input/dataset/Dataset/complete_mask/Elephant/000000341775.png,../../input/dataset/Dataset/gt/Elephant/000000341775.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000383622.png,../../input/dataset/Dataset/seg_mask/Elephant/000000383622.png,../../input/dataset/Dataset/complete_mask/Elephant/000000383622.png,../../input/dataset/Dataset/gt/Elephant/000000383622.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000458551.png,../../input/dataset/Dataset/seg_mask/Elephant/000000458551.png,../../input/dataset/Dataset/complete_mask/Elephant/000000458551.png,../../input/dataset/Dataset/gt/Elephant/000000458551.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000465449.png,../../input/dataset/Dataset/seg_mask/Elephant/000000465449.png,../../input/dataset/Dataset/complete_mask/Elephant/000000465449.png,../../input/dataset/Dataset/gt/Elephant/000000465449.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000466307.png,../../input/dataset/Dataset/seg_mask/Elephant/000000466307.png,../../input/dataset/Dataset/complete_mask/Elephant/000000466307.png,../../input/dataset/Dataset/gt/Elephant/000000466307.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000495753.png,../../input/dataset/Dataset/seg_mask/Elephant/000000495753.png,../../input/dataset/Dataset/complete_mask/Elephant/000000495753.png,../../input/dataset/Dataset/gt/Elephant/000000495753.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000524115.png,../../input/dataset/Dataset/seg_mask/Elephant/000000524115.png,../../input/dataset/Dataset/complete_mask/Elephant/000000524115.png,../../input/dataset/Dataset/gt/Elephant/000000524115.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000562502.png,../../input/dataset/Dataset/seg_mask/Elephant/000000562502.png,../../input/dataset/Dataset/complete_mask/Elephant/000000562502.png,../../input/dataset/Dataset/gt/Elephant/000000562502.png,Elephant
../../input/dataset/Dataset/images/Elephant/000000578808.png,../../input/dataset/Dataset/seg_mask/Elephant/000000578808.png,../../input/dataset/Dataset/complete_mask/Elephant/000000578808.png,../../input/dataset/Dataset/gt/Elephant/000000578808.png,Elephant
../../input/dataset/Dataset/images/Giraffe/000000000706_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000000706_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000000706_1.png,../../input/dataset/Dataset/gt/Giraffe/000000000706_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000000706_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000000706_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000000706_2.png,../../input/dataset/Dataset/gt/Giraffe/000000000706_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000001282_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000001282_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000001282_1.png,../../input/dataset/Dataset/gt/Giraffe/000000001282_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000001282_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000001282_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000001282_2.png,../../input/dataset/Dataset/gt/Giraffe/000000001282_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000001448_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000001448_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000001448_1.png,../../input/dataset/Dataset/gt/Giraffe/000000001448_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000001448_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000001448_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000001448_2.png,../../input/dataset/Dataset/gt/Giraffe/000000001448_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000002066_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000002066_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000002066_1.png,../../input/dataset/Dataset/gt/Giraffe/000000002066_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000002066_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000002066_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000002066_2.png,../../input/dataset/Dataset/gt/Giraffe/000000002066_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000003897.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000003897.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000003897.png,../../input/dataset/Dataset/gt/Giraffe/000000003897.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000008958_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000008958_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000008958_1.png,../../input/dataset/Dataset/gt/Giraffe/000000008958_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000008958_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000008958_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000008958_2.png,../../input/dataset/Dataset/gt/Giraffe/000000008958_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000009478_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000009478_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000009478_1.png,../../input/dataset/Dataset/gt/Giraffe/000000009478_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000009478_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000009478_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000009478_2.png,../../input/dataset/Dataset/gt/Giraffe/000000009478_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000016573_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000016573_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000016573_1.png,../../input/dataset/Dataset/gt/Giraffe/000000016573_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000016573_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000016573_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000016573_2.png,../../input/dataset/Dataset/gt/Giraffe/000000016573_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000019184_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000019184_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000019184_1.png,../../input/dataset/Dataset/gt/Giraffe/000000019184_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000019184_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000019184_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000019184_2.png,../../input/dataset/Dataset/gt/Giraffe/000000019184_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000026685.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000026685.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000026685.png,../../input/dataset/Dataset/gt/Giraffe/000000026685.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000028110_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000028110_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000028110_1.png,../../input/dataset/Dataset/gt/Giraffe/000000028110_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000028110_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000028110_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000028110_2.png,../../input/dataset/Dataset/gt/Giraffe/000000028110_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000028820.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000028820.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000028820.png,../../input/dataset/Dataset/gt/Giraffe/000000028820.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000032667_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000032667_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000032667_1.png,../../input/dataset/Dataset/gt/Giraffe/000000032667_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000032667_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000032667_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000032667_2.png,../../input/dataset/Dataset/gt/Giraffe/000000032667_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000040884.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000040884.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000040884.png,../../input/dataset/Dataset/gt/Giraffe/000000040884.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000044509_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000044509_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000044509_1.png,../../input/dataset/Dataset/gt/Giraffe/000000044509_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000044509_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000044509_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000044509_2.png,../../input/dataset/Dataset/gt/Giraffe/000000044509_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000046152_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000046152_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000046152_1.png,../../input/dataset/Dataset/gt/Giraffe/000000046152_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000046152_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000046152_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000046152_2.png,../../input/dataset/Dataset/gt/Giraffe/000000046152_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000047599_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000047599_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000047599_1.png,../../input/dataset/Dataset/gt/Giraffe/000000047599_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000047599_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000047599_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000047599_2.png,../../input/dataset/Dataset/gt/Giraffe/000000047599_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000053064_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000053064_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000053064_1.png,../../input/dataset/Dataset/gt/Giraffe/000000053064_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000053064_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000053064_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000053064_2.png,../../input/dataset/Dataset/gt/Giraffe/000000053064_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000064256_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000064256_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000064256_1.png,../../input/dataset/Dataset/gt/Giraffe/000000064256_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000064256_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000064256_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000064256_2.png,../../input/dataset/Dataset/gt/Giraffe/000000064256_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000068996_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000068996_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000068996_1.png,../../input/dataset/Dataset/gt/Giraffe/000000068996_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000068996_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000068996_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000068996_2.png,../../input/dataset/Dataset/gt/Giraffe/000000068996_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000073440_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000073440_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000073440_1.png,../../input/dataset/Dataset/gt/Giraffe/000000073440_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000073440_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000073440_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000073440_2.png,../../input/dataset/Dataset/gt/Giraffe/000000073440_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000079589_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000079589_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000079589_1.png,../../input/dataset/Dataset/gt/Giraffe/000000079589_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000079589_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000079589_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000079589_2.png,../../input/dataset/Dataset/gt/Giraffe/000000079589_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000085816_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000085816_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000085816_1.png,../../input/dataset/Dataset/gt/Giraffe/000000085816_1.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000085816_2.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000085816_2.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000085816_2.png,../../input/dataset/Dataset/gt/Giraffe/000000085816_2.png,Giraffe
../../input/dataset/Dataset/images/Giraffe/000000087007_1.png,../../input/dataset/Dataset/seg_mask/Giraffe/000000087007_1.png,../../input/dataset/Dataset/complete_mask/Giraffe/000000087007_1.png,../../input/dataset/Dataset/gt/Giraffe/000000087007_1.png,Giraffe
